t_step,wall_time_s,cmd_vx,cmd_vy,cmd_wz,act_vx,act_vy,act_wz,roll,pitch
186,4.624516248703003,0.9855608940124512,0.0,0.0,0.8934754729270935,-0.1141909807920456,-0.07851612567901611,3.124145030975342,0.06406992673873901
187,4.654550790786743,0.9855608940124512,0.0,0.0,0.9306950569152832,-0.11068738996982574,-0.2941819131374359,3.121480941772461,0.05664126202464104
188,4.668642044067383,0.9855608940124512,0.0,0.0,0.9150652885437012,-0.07136057317256927,-0.11275587975978851,3.1148757934570312,0.046431392431259155
189,4.703219652175903,0.9855608940124512,0.0,0.0,0.9054825305938721,-0.026080550625920296,0.22167177498340607,3.103055238723755,0.036879848688840866
190,4.714605331420898,0.9855608940124512,0.0,0.0,0.9301372766494751,-0.00926805566996336,0.2889558672904968,3.0928564071655273,0.026298249140381813
191,4.744968414306641,0.9855608940124512,0.0,0.0,0.9776574969291687,0.00190502661280334,0.25954002141952515,3.0901947021484375,0.017053311690688133
192,4.757744789123535,0.9855608940124512,0.0,0.0,1.0278749465942383,0.01872812584042549,0.18421171605587006,3.0924861431121826,0.008652599528431892
193,4.788224458694458,0.9855608940124512,0.0,0.0,1.0657323598861694,0.03708403930068016,0.1853780299425125,3.0970029830932617,-0.0006134090363048017
194,4.798961400985718,0.9855608940124512,0.0,0.0,1.0868138074874878,0.05083930492401123,0.27526170015335083,3.1042263507843018,-0.011229402385652065
195,4.828958034515381,0.9855608940124512,0.0,0.0,1.0927382707595825,0.06080703064799309,0.3973064422607422,3.1127781867980957,-0.02029171958565712
196,4.843825101852417,0.9855608940124512,0.0,0.0,1.0844473838806152,0.0630749762058258,0.41822391748428345,3.117399215698242,-0.01847081258893013
197,4.872667074203491,0.9855608940124512,0.0,0.0,1.035260796546936,0.06287059932947159,0.26534825563430786,3.11397385597229,-0.011753536760807037
198,4.888267278671265,0.9855608940124512,0.0,0.0,0.986456036567688,0.03222840279340744,0.14139139652252197,3.12125825881958,-0.018377602100372314
199,4.933403730392456,0.9855608940124512,0.0,0.0,0.928633987903595,0.00816483423113823,-0.015325954183936119,3.133162260055542,-0.023069007322192192
200,4.948060989379883,0.9855608940124512,0.0,0.0,0.892118513584137,-0.003756431397050619,-0.07488882541656494,3.1397323608398438,-0.01852431893348694
201,5.027837753295898,0.9855608940124512,0.0,0.0,0.8771930932998657,-0.01141577772796154,-0.08566569536924362,3.1411397457122803,-0.01016421802341938
202,5.041094541549683,0.9855608940124512,0.0,0.0,0.8768582344055176,-0.01771129108965397,-0.0417511947453022,3.1410152912139893,-0.0034148322883993387
203,5.068729400634766,0.9855608940124512,0.0,0.0,0.8824107646942139,-0.02040727250277996,-0.024996235966682434,3.1395769119262695,-0.0008629966177977622
204,5.080977439880371,0.9855608940124512,0.0,0.0,0.8908767700195312,-0.024213461205363274,0.016206029802560806,3.134568214416504,-0.001206567627377808
205,5.1094725131988525,0.9855608940124512,0.0,0.0,0.9067593812942505,-0.03261621668934822,0.07454044371843338,3.1271719932556152,-0.0029684286564588547
206,5.125173330307007,0.9855608940124512,0.0,0.0,0.9292541146278381,-0.045801978558301926,0.09157714992761612,3.121378183364868,-0.005522927735000849
207,5.1574506759643555,0.6455734372138977,0.0,0.0,0.9521719217300415,-0.05701320618391037,0.09967394918203354,3.120800018310547,-0.0070500741712749004
208,5.1687912940979,0.6455734372138977,0.0,0.0,0.9517024755477905,-0.06366747617721558,-0.11313371360301971,3.1262264251708984,-0.0057974038645625114
209,5.201742649078369,0.6455734372138977,0.0,0.0,0.9103198051452637,-0.04178816080093384,-0.15651677548885345,3.1312496662139893,-0.00201256456784904
210,5.213873386383057,0.6455734372138977,0.0,0.0,0.8756717443466187,-0.0052024684846401215,-0.0653221607208252,3.127467632293701,-0.0034375041723251343
211,5.245989084243774,0.6455734372138977,0.0,0.0,0.8587548732757568,0.020926443859934807,-0.0298309288918972,3.1179628372192383,-0.009471883065998554
212,5.2582786083221436,0.6455734372138977,0.0,0.0,0.8435329794883728,0.0405484139919281,-0.0017729373648762703,3.107879638671875,-0.013540106825530529
213,5.294724225997925,0.6455734372138977,0.0,0.0,0.8377724885940552,0.051474299281835556,0.04642709344625473,3.099560499191284,-0.013285196386277676
214,5.307706356048584,0.6455734372138977,0.0,0.0,0.8348000049591064,0.05561200529336929,0.16103589534759521,3.096459150314331,-0.011186439543962479
215,5.336493015289307,0.6455734372138977,0.0,0.0,0.8241161108016968,0.06536953896284103,0.2832144796848297,3.0994150638580322,-0.00979229249060154
216,5.350977420806885,0.6455734372138977,0.0,0.0,0.8100069165229797,0.08035439252853394,0.38586997985839844,3.105625867843628,-0.009651871398091316
217,5.383400201797485,0.6455734372138977,0.0,0.0,0.7940948605537415,0.09211757779121399,0.42494887113571167,3.113424062728882,-0.007173512130975723
218,5.398223400115967,0.6455734372138977,0.0,0.0,0.7753998041152954,0.09534197300672531,0.3947829306125641,3.1168158054351807,0.0036691920831799507
219,5.428590536117554,0.6455734372138977,0.0,0.0,0.7530906200408936,0.0959857776761055,0.27898553013801575,3.1098098754882812,0.02728254348039627
220,5.446340560913086,0.6455734372138977,0.0,0.0,0.7134060263633728,0.10181067883968353,0.05693396180868149,3.096567392349243,0.0556359589099884
221,5.475139141082764,0.6455734372138977,0.0,0.0,0.6660003662109375,0.08402594923973083,0.24394935369491577,3.090350389480591,0.07319376617670059
222,5.49300217628479,0.6455734372138977,0.0,0.0,0.6221039891242981,0.06399077922105789,0.37631937861442566,3.090609073638916,0.08342062681913376
223,5.521293878555298,0.6455734372138977,0.0,0.0,0.6304927468299866,0.054709672927856445,0.5970026850700378,3.0938992500305176,0.07799989730119705
224,5.532444715499878,0.6455734372138977,0.0,0.0,0.6796718239784241,0.054868172854185104,0.5318881869316101,3.1025338172912598,0.052204057574272156
225,5.560811519622803,0.6455734372138977,0.0,0.0,0.7286895513534546,0.061201997101306915,-0.10619428008794785,3.1085610389709473,0.028430763632059097
226,5.572929859161377,0.6455734372138977,0.0,0.0,0.7552778720855713,0.07346659898757935,-0.3527543544769287,3.1072752475738525,0.01587602123618126
227,5.604607105255127,0.6455734372138977,0.0,0.0,0.7603292465209961,0.09368493407964706,-0.32439833879470825,3.107710838317871,0.012053970247507095
228,5.615729570388794,0.6455734372138977,0.0,0.0,0.7474381923675537,0.10067421197891235,0.009591929614543915,3.1087570190429688,0.016110112890601158
229,5.648405075073242,0.6455734372138977,0.0,0.0,0.7264675498008728,0.07673671096563339,0.27319297194480896,3.1146326065063477,0.015737811103463173
230,5.661196708679199,0.6455734372138977,0.0,0.0,0.7104716897010803,0.05187474563717842,0.16497544944286346,3.1267290115356445,0.004552687052637339
231,5.690885305404663,0.6455734372138977,0.0,0.0,0.6913704872131348,0.03465649485588074,-0.032160528004169464,3.136977195739746,-0.010937466286122799
232,5.70206093788147,0.6455734372138977,0.0,0.0,0.6704442501068115,0.01987118273973465,-0.12751072645187378,-3.1409151554107666,-0.02350015752017498
233,5.733796834945679,0.6455734372138977,0.0,0.0,0.6490500569343567,-0.0022501787170767784,-0.04795008525252342,-3.136110305786133,-0.03121994063258171
234,5.746111154556274,0.6455734372138977,0.0,0.0,0.6332668662071228,-0.02717076614499092,0.03832240030169487,-3.127816915512085,-0.035047393292188644
235,5.779151678085327,0.6455734372138977,0.0,0.0,0.6237128973007202,-0.0470150001347065,-0.0034861178137362003,-3.1189801692962646,-0.03646460548043251
236,5.791074991226196,0.6455734372138977,0.0,0.0,0.6178169846534729,-0.06524229794740677,-0.09744702279567719,-3.113875150680542,-0.03630528971552849
237,5.820692539215088,0.6455734372138977,0.0,0.0,0.6167823672294617,-0.07991096377372742,-0.17782488465309143,-3.1123197078704834,-0.03480270877480507
238,5.831459283828735,0.6455734372138977,0.0,0.0,0.6158357858657837,-0.09302563965320587,-0.18292059004306793,-3.1125974655151367,-0.029863381758332253
239,5.86121678352356,0.6455734372138977,0.0,0.0,0.62242591381073,-0.11569486558437347,-0.09345461428165436,-3.1120059490203857,-0.019019383937120438
240,5.8732781410217285,0.6455734372138977,0.0,0.0,0.6360071897506714,-0.13891226053237915,0.020718304440379143,-3.1067087650299072,-0.0042996956035494804
241,5.9074320793151855,0.6455734372138977,0.0,0.0,0.6470626592636108,-0.15401270985603333,0.10372763127088547,-3.096536636352539,0.01353912428021431
242,5.9226226806640625,0.6455734372138977,0.0,0.0,0.6448655128479004,-0.14387281239032745,-0.0628868043422699,-3.087785482406616,0.027291681617498398
243,5.953359603881836,0.6455734372138977,0.0,0.0,0.6348682045936584,-0.1184505745768547,-0.20200598239898682,-3.083639621734619,0.03312474861741066
244,5.9669365882873535,0.6455734372138977,0.0,0.0,0.615606963634491,-0.08549677580595016,-0.08751221746206284,-3.0842621326446533,0.030756331980228424
245,5.99811053276062,0.6455734372138977,0.0,0.0,0.5909362435340881,-0.05476711690425873,0.038847554475069046,-3.088921546936035,0.02479424513876438
246,6.014455080032349,0.6455734372138977,0.0,0.0,0.573134183883667,-0.031851667910814285,0.0066011762246489525,-3.095520257949829,0.017711980268359184
247,6.046265363693237,0.6455734372138977,0.0,0.0,0.5571326613426208,-0.00892807636409998,0.02160252444446087,-3.103550672531128,0.011194051243364811
248,6.062887668609619,0.6455734372138977,0.0,0.0,0.5382740497589111,0.012995071709156036,0.02901415526866913,-3.1130104064941406,0.0067013404332101345
249,6.0899739265441895,0.6455734372138977,0.0,0.0,0.5235861539840698,0.03394646197557449,0.043212294578552246,-3.122866153717041,0.0038363314233720303
250,6.1004955768585205,0.6455734372138977,0.0,0.0,0.5151768922805786,0.05014415830373764,0.06929074972867966,-3.131807804107666,0.001295211841352284
251,6.132462978363037,0.6455734372138977,0.0,0.0,0.5068364143371582,0.07236778736114502,0.12223490327596664,-3.139354944229126,-0.0017791682621464133
252,6.145063638687134,0.6455734372138977,0.0,0.0,0.5032428503036499,0.09267974644899368,0.1538655310869217,3.137956142425537,-0.006220376119017601
253,6.1743083000183105,0.6455734372138977,0.0,0.0,0.4919227957725525,0.10879439860582352,0.18315356969833374,3.133910894393921,-0.008663040585815907
254,6.188089847564697,0.6455734372138977,0.0,0.0,0.4808286428451538,0.12440939247608185,0.14593181014060974,3.1306707859039307,-0.007898879237473011
255,6.216743469238281,0.6455734372138977,0.0,0.0,0.466686874628067,0.12058443576097488,0.21239246428012848,3.1314985752105713,-0.012569370679557323
256,6.2305614948272705,0.6455734372138977,0.0,0.0,0.4527360498905182,0.09888726472854614,0.2859199345111847,3.135817527770996,-0.020370982587337494
257,6.258983373641968,0.6455734372138977,0.0,0.0,0.4426754415035248,0.07917535305023193,0.19031494855880737,3.141019344329834,-0.02433084324002266
258,6.272602319717407,0.6455734372138977,0.0,0.0,0.43535223603248596,0.05540833994746208,0.023523051291704178,-3.1405882835388184,-0.02744198590517044
259,6.3042638301849365,0.6455734372138977,0.0,0.0,0.4267505705356598,0.026852192357182503,-0.07751760631799698,-3.1386730670928955,-0.029515966773033142
260,6.31658411026001,0.6455734372138977,0.0,0.0,0.4196682572364807,-0.007169014774262905,-0.07659699022769928,-3.1337928771972656,-0.029845289885997772
261,6.345931053161621,0.6455734372138977,0.0,0.0,0.4193795323371887,-0.033401183784008026,-0.09753652662038803,-3.126851797103882,-0.029649589210748672
262,6.359333038330078,0.6455734372138977,0.0,0.0,0.42400336265563965,-0.04918861761689186,-0.1264098435640335,-3.121342420578003,-0.029708774760365486
263,6.387733459472656,0.6455734372138977,0.0,0.0,0.4278881847858429,-0.059558089822530746,-0.17795264720916748,-3.1180737018585205,-0.028588343411684036
264,6.399193525314331,0.6455734372138977,0.0,0.0,0.43181005120277405,-0.073125459253788,-0.16784459352493286,-3.1157596111297607,-0.024031246080994606
265,6.432936429977417,0.6455734372138977,0.0,0.0,0.4563200771808624,-0.08494877815246582,-0.08200709521770477,-3.113342046737671,-0.01971706748008728
266,6.445099592208862,0.6455734372138977,0.0,0.0,0.4654739499092102,-0.08572880178689957,-0.07703090459108353,-3.1122002601623535,-0.02284008078277111
267,6.47320294380188,0.6455734372138977,0.0,0.0,0.46104440093040466,-0.07460690289735794,-0.03195979446172714,-3.1092426776885986,-0.020476123318076134
268,6.4889678955078125,0.6455734372138977,0.0,0.0,0.46528616547584534,-0.04902636632323265,0.013908101245760918,-3.109013080596924,-0.014485976658761501
269,6.5199689865112305,0.6455734372138977,0.0,0.0,0.48659294843673706,-0.020217066630721092,0.08834341168403625,-3.1125495433807373,-0.015782661736011505
270,6.5331950187683105,0.6455734372138977,0.0,0.0,0.510850727558136,0.004524365067481995,0.15299084782600403,-3.1160950660705566,-0.027946969494223595
271,6.571372032165527,0.6455734372138977,0.0,0.0,0.5280435085296631,0.027669182047247887,0.2263210266828537,-3.1194849014282227,-0.042200975120067596
272,6.582221269607544,0.6455734372138977,0.0,0.0,0.5458289384841919,0.044915832579135895,0.3419029116630554,-3.12284255027771,-0.0532090961933136
273,6.6178367137908936,0.6455734372138977,0.0,0.0,0.559492290019989,0.05872221291065216,0.4241701364517212,-3.1254236698150635,-0.061464574187994
274,6.632467985153198,0.6455734372138977,0.0,0.0,0.5741315484046936,0.06957600265741348,0.47418373823165894,-3.125124454498291,-0.06793166697025299
275,6.665551662445068,0.6455734372138977,0.0,0.0,0.5888073444366455,0.07901466637849808,0.47403523325920105,-3.1239423751831055,-0.07143368571996689
276,6.677831172943115,0.6455734372138977,0.0,0.0,0.6044391989707947,0.08925221115350723,0.4278702139854431,-3.1249642372131348,-0.0697711780667305
277,6.706437110900879,0.6455734372138977,0.0,0.0,0.6104982495307922,0.09473396837711334,0.285182386636734,-3.1277568340301514,-0.06675748527050018
278,6.717759370803833,0.6455734372138977,0.0,0.0,0.6113037467002869,0.08551206439733505,0.29196804761886597,-3.12688946723938,-0.07233962416648865
279,6.74731183052063,0.6455734372138977,0.0,0.0,0.592511773109436,0.06521640717983246,0.19663964211940765,-3.1250247955322266,-0.0785893127322197
280,6.759557247161865,0.6455734372138977,0.0,0.0,0.5640563368797302,0.034337226301431656,-0.04604555666446686,-3.12335467338562,-0.08069222420454025
281,6.787298679351807,0.6455734372138977,0.0,0.0,0.5370659828186035,0.004031416494399309,-0.14755095541477203,-3.1194851398468018,-0.07999881356954575
282,6.798173904418945,0.6455734372138977,0.0,0.0,0.5212114453315735,-0.019644565880298615,-0.09860767424106598,-3.113194704055786,-0.07642366737127304
283,6.829208135604858,0.6455734372138977,0.0,0.0,0.5152080059051514,-0.0373949371278286,-0.04025239869952202,-3.106311321258545,-0.07130223512649536
284,6.841698169708252,0.6455734372138977,0.0,0.0,0.517741322517395,-0.04714865982532501,-0.06238601729273796,-3.1018574237823486,-0.06622015684843063
285,6.8744730949401855,0.6455734372138977,0.0,0.0,0.5219024419784546,-0.055342450737953186,-0.1303199678659439,-3.101935386657715,-0.061705365777015686
286,6.888643503189087,0.6455734372138977,0.0,0.0,0.5260122418403625,-0.07080896943807602,-0.12270904332399368,-3.1030056476593018,-0.05585988983511925
287,6.923337936401367,0.6455734372138977,0.0,0.0,0.536941647529602,-0.09956855326890945,-0.11575859785079956,-3.1015379428863525,-0.04938263073563576
288,6.938295602798462,0.6455734372138977,0.0,0.0,0.5558100938796997,-0.13331377506256104,-0.1539343148469925,-3.098344087600708,-0.04561804234981537
289,6.971967458724976,0.6455734372138977,0.0,0.0,0.5736467838287354,-0.15913300216197968,-0.1312253177165985,-3.0937607288360596,-0.04294171556830406
290,6.988079309463501,0.6455734372138977,0.0,0.0,0.5948575735092163,-0.16645662486553192,-0.13528834283351898,-3.0896682739257812,-0.03774963691830635
291,7.019682884216309,0.6455734372138977,0.0,0.0,0.5947597026824951,-0.1582469344139099,-0.09188318997621536,-3.0900044441223145,-0.0315987654030323
292,7.031872034072876,0.6455734372138977,0.0,0.0,0.5708914399147034,-0.13659891486167908,-0.03770202770829201,-3.0912868976593018,-0.021615376695990562
293,7.065127372741699,0.6455734372138977,0.0,0.0,0.5632727146148682,-0.11040624231100082,0.04197145625948906,-3.092804193496704,-0.012253101915121078
294,7.079031467437744,0.6455734372138977,0.0,0.0,0.5634621381759644,-0.08680041134357452,0.05268222093582153,-3.0944862365722656,-0.013166388496756554
295,7.113112211227417,0.6455734372138977,0.0,0.0,0.5596944689750671,-0.062711700797081,0.034764960408210754,-3.098684549331665,-0.01968238689005375
296,7.129817008972168,0.6455734372138977,0.0,0.0,0.5575146675109863,-0.036619290709495544,0.05983966216444969,-3.1070644855499268,-0.0268089696764946
297,7.162374973297119,0.6455734372138977,0.0,0.0,0.5522890686988831,-0.015646105632185936,0.11927179247140884,-3.1169583797454834,-0.03296511620283127
298,7.175954818725586,0.6455734372138977,0.0,0.0,0.5519258379936218,0.004795011132955551,0.15311656892299652,-3.124472141265869,-0.03793436661362648
