t_step,wall_time_s,cmd_vx,cmd_vy,cmd_wz,act_vx,act_vy,act_wz,roll,pitch,abs_roll,abs_pitch,force_L,force_R,force
969,30.347498655319214,0.5486546754837036,0.0,0.0,0.6713948845863342,0.03874010965228081,0.23291361331939697,-3.099578857421875,0.08286905288696289,3.099578857421875,0.08286905288696289,392.8778076171875,0.0,107.17999267578125
970,30.364673137664795,0.5486546754837036,0.0,0.0,0.5696274042129517,-0.0688675045967102,0.056544601917266846,-3.072547435760498,0.07625175267457962,3.072547435760498,0.07625175267457962,343.105712890625,0.0,74.01327514648438
971,30.4100923538208,0.5486546754837036,0.0,0.0,0.4519123435020447,-0.08593456447124481,0.146976038813591,-3.0513622760772705,0.0952526107430458,3.0513622760772705,0.0952526107430458,275.2393798828125,0.0,68.43523406982422
972,30.426496982574463,0.5486546754837036,0.0,0.0,0.47652357816696167,-0.1459157019853592,-0.04500306770205498,-3.0478875637054443,0.11729796975851059,3.0478875637054443,0.11729796975851059,204.00514221191406,0.0,133.5194549560547
973,30.45951819419861,0.5486546754837036,0.0,0.0,0.3753630220890045,-0.26276007294654846,-0.14457014203071594,-3.049341917037964,0.13345417380332947,3.049341917037964,0.13345417380332947,160.14341735839844,0.0,89.69001007080078
974,30.481219053268433,0.5486546754837036,0.0,0.0,0.3208935856819153,-0.31663623452186584,-0.08129182457923889,-3.047605514526367,0.14801256358623505,3.047605514526367,0.14801256358623505,185.3558349609375,0.0,89.16075897216797
975,30.51632833480835,0.5486546754837036,0.0,0.0,0.43546155095100403,-0.37516194581985474,0.01811240240931511,-3.0427231788635254,0.15422423183918,3.0427231788635254,0.15422423183918,183.5720672607422,0.0,92.70983123779297
976,30.532193422317505,0.5486546754837036,0.0,0.0,0.44494062662124634,-0.28153175115585327,0.2356826514005661,-3.037893533706665,0.15141716599464417,3.037893533706665,0.15141716599464417,127.05970764160156,0.0,93.15115356445312
977,30.581021547317505,0.5486546754837036,0.0,0.0,0.37458479404449463,-0.1939200758934021,0.33465373516082764,-3.038341999053955,0.15041975677013397,3.038341999053955,0.15041975677013397,92.7500228881836,117.42906188964844,52.67732238769531
978,30.5968976020813,0.5486546754837036,0.0,0.0,0.44141143560409546,-0.16092519462108612,0.10644899308681488,-3.038830041885376,0.14923478662967682,3.038830041885376,0.14923478662967682,66.16241455078125,159.87762451171875,94.9723129272461
979,30.633090257644653,0.5486546754837036,0.0,0.0,0.40916648507118225,-0.2514110803604126,-0.18058468401432037,-3.03605055809021,0.15404993295669556,3.03605055809021,0.15404993295669556,8.633832931518555,187.77613830566406,82.05008697509766
980,30.65447998046875,0.5486546754837036,0.0,0.0,0.2836419641971588,-0.2526460886001587,-0.20410016179084778,-3.0397632122039795,0.1708948016166687,3.0397632122039795,0.1708948016166687,0.0,196.32044982910156,37.72966384887695
981,30.691472053527832,0.5486546754837036,0.0,0.0,0.29083794355392456,-0.25571367144584656,-0.26499107480049133,-3.048802375793457,0.18605099618434906,3.048802375793457,0.18605099618434906,0.0,199.3661346435547,45.371482849121094
982,30.71253204345703,0.5486546754837036,0.0,0.0,0.33067217469215393,-0.2580978274345398,-0.20560656487941742,-3.0552051067352295,0.1933901011943817,3.0552051067352295,0.1933901011943817,0.0,212.31016540527344,89.05152893066406
983,30.746538400650024,0.5486546754837036,0.0,0.0,0.22836467623710632,-0.2169044315814972,-0.10240379720926285,-3.062541961669922,0.2025069296360016,3.062541961669922,0.2025069296360016,0.0,222.21273803710938,93.65917205810547
984,30.76259756088257,0.5486546754837036,0.0,0.0,0.21959835290908813,-0.06478235870599747,-0.0006334707140922546,-3.075838088989258,0.21251174807548523,3.075838088989258,0.21251174807548523,0.0,219.23606872558594,123.41828155517578
985,30.80599808692932,0.5486546754837036,0.0,0.0,0.35614436864852905,0.0651668831706047,0.02246508002281189,-3.0878615379333496,0.21313495934009552,3.0878615379333496,0.21313495934009552,0.0,204.0061492919922,57.25065994262695
986,30.822553873062134,0.5486546754837036,0.0,0.0,0.41445931792259216,0.05282573029398918,-0.08863432705402374,-3.0910115242004395,0.20946946740150452,3.0910115242004395,0.20946946740150452,0.0,197.34249877929688,53.3348388671875
987,30.85797643661499,0.6906589865684509,0.0,0.0,0.3967389464378357,0.1351543366909027,0.09635370224714279,-3.095324754714966,0.20203617215156555,3.095324754714966,0.20203617215156555,0.0,179.73379516601562,119.99612426757812
988,30.877480030059814,0.6906589865684509,0.0,0.0,0.3091858923435211,0.03806588798761368,0.005397044122219086,-3.098071575164795,0.19458810985088348,3.098071575164795,0.19458810985088348,76.45710754394531,154.32420349121094,91.9184341430664
989,30.928800344467163,0.6906589865684509,0.0,0.0,0.241446852684021,-0.03978084400296211,-0.04040970653295517,-3.0992040634155273,0.19471298158168793,3.0992040634155273,0.19471298158168793,24.88263702392578,140.9628448486328,56.06380081176758
990,30.94787359237671,0.6906589865684509,0.0,0.0,0.27838343381881714,0.0336235873401165,0.05647416412830353,-3.1049160957336426,0.20304623246192932,3.1049160957336426,0.20304623246192932,11.01570987701416,135.06394958496094,93.19315338134766
991,30.983522176742554,0.6906589865684509,0.0,0.0,0.38994941115379333,-0.022041097283363342,-0.08269955217838287,-3.106908082962036,0.21221694350242615,3.106908082962036,0.21221694350242615,14.650373458862305,105.4783706665039,33.108070373535156
992,31.00014638900757,0.6906589865684509,0.0,0.0,0.34572258591651917,0.017804736271500587,0.051324572414159775,-3.1101582050323486,0.2178957313299179,3.1101582050323486,0.2178957313299179,0.0,113.40819549560547,82.18522644042969
993,31.091747283935547,0.6906589865684509,0.0,0.0,0.4444596469402313,0.06691864877939224,0.11610959470272064,-3.0962862968444824,0.20062147080898285,3.0962862968444824,0.20062147080898285,311.8348083496094,58.89302444458008,82.09849548339844
994,31.11007332801819,0.6906589865684509,0.0,0.0,0.42177093029022217,-0.029203400015830994,0.023037239909172058,-3.067040205001831,0.18238678574562073,3.067040205001831,0.18238678574562073,313.57733154296875,0.0,94.8953857421875
995,31.149755477905273,0.6906589865684509,0.0,0.0,0.4402897357940674,-0.16456499695777893,-0.047380827367305756,-3.0400948524475098,0.17420411109924316,3.0400948524475098,0.17420411109924316,250.479248046875,0.0,68.4136962890625
996,31.1656436920166,0.6906589865684509,0.0,0.0,0.5222975611686707,-0.1887046992778778,0.06953675299882889,-3.0339975357055664,0.1721164733171463,3.0339975357055664,0.1721164733171463,182.0447540283203,0.0,72.67817687988281
997,31.201266288757324,0.6906589865684509,0.0,0.0,0.5314276814460754,-0.2678929269313812,-0.09979192912578583,-3.043466806411743,0.17431940138339996,3.043466806411743,0.17431940138339996,142.23431396484375,0.0,76.88734436035156
998,31.217273712158203,0.6906589865684509,0.0,0.0,0.6500294804573059,-0.28411707282066345,-0.16371609270572662,-3.053009510040283,0.17369356751441956,3.053009510040283,0.17369356751441956,126.35550689697266,0.0,56.48149108886719
999,31.256200075149536,0.6906589865684509,0.0,0.0,0.6176685690879822,-0.3855336904525757,-0.16487258672714233,-3.0542285442352295,0.1817082166671753,3.0542285442352295,0.1817082166671753,126.85564422607422,75.45391845703125,11.506896018981934
1000,31.27613925933838,0.6906589865684509,0.0,0.0,0.6529837846755981,-0.3767813444137573,-0.22069793939590454,-3.0515024662017822,0.19588977098464966,3.0515024662017822,0.19588977098464966,67.34735870361328,156.34304809570312,38.43998718261719
1001,31.32539463043213,0.6906589865684509,0.0,0.0,0.6420837044715881,-0.37653884291648865,-0.24114656448364258,-3.050626754760742,0.19752320647239685,3.050626754760742,0.19752320647239685,0.0,198.8600311279297,98.78150177001953
1002,31.342843294143677,0.6906589865684509,0.0,0.0,0.5736782550811768,-0.4272497892379761,-0.24530839920043945,-3.0519421100616455,0.19628101587295532,3.0519421100616455,0.19628101587295532,0.0,243.68032836914062,112.05220031738281
1003,31.37774968147278,0.6906589865684509,0.0,0.0,0.6753590106964111,-0.4582667946815491,-0.1626185178756714,-3.0524768829345703,0.19799964129924774,3.0524768829345703,0.19799964129924774,0.0,263.19073486328125,16.05687141418457
1004,31.393699407577515,0.6906589865684509,0.0,0.0,0.7229622602462769,-0.41633033752441406,-0.14813260734081268,-3.0550291538238525,0.19745957851409912,3.0550291538238525,0.19745957851409912,0.0,239.9169464111328,77.667724609375
1005,31.426438093185425,0.6906589865684509,0.0,0.0,0.8586929440498352,-0.315204918384552,-0.06726492941379547,-3.063066005706787,0.1861884444952011,3.063066005706787,0.1861884444952011,0.0,210.15060424804688,122.96324157714844
1006,31.44453001022339,0.6906589865684509,0.0,0.0,1.001592755317688,-0.18929637968540192,0.10941687226295471,-3.0709292888641357,0.16566751897335052,3.0709292888641357,0.16566751897335052,0.0,186.0520782470703,100.65696716308594
1007,31.477538108825684,0.6906589865684509,0.0,0.0,0.9370166063308716,-0.08900278806686401,0.14805373549461365,-3.0723843574523926,0.14674510061740875,3.0723843574523926,0.14674510061740875,0.0,161.72657775878906,103.25823211669922
1008,31.50061559677124,0.6906589865684509,0.0,0.0,0.853566586971283,0.019010359421372414,0.285619854927063,-3.0643961429595947,0.1334264725446701,3.0643961429595947,0.1334264725446701,0.0,116.81494903564453,83.77658081054688
1009,31.537940740585327,0.6906589865684509,0.0,0.0,0.725731611251831,0.022209033370018005,0.4328252971172333,-3.0598087310791016,0.1273234635591507,3.0598087310791016,0.1273234635591507,0.0,77.6015853881836,37.47309494018555
1010,31.552897930145264,0.6906589865684509,0.0,0.0,0.7430878281593323,0.012019973248243332,0.4518776834011078,-3.0688834190368652,0.13074016571044922,3.0688834190368652,0.13074016571044922,0.0,52.64866256713867,102.45069122314453
1011,31.596185207366943,0.6000504493713379,0.0,0.0,0.7810625433921814,-0.07820098847150803,0.08592084795236588,-3.0897529125213623,0.15046732127666473,3.0897529125213623,0.15046732127666473,0.0,0.0,102.88995361328125
1012,31.61200213432312,0.6000504493713379,0.0,0.0,0.5618024468421936,-0.154719278216362,-0.2818552851676941,-3.104846239089966,0.19121596217155457,3.104846239089966,0.19121596217155457,277.7276611328125,0.0,97.18412017822266
1013,31.6519033908844,0.6000504493713379,0.0,0.0,0.5101293325424194,-0.28771960735321045,-0.36594435572624207,-3.091841697692871,0.22255408763885498,3.091841697692871,0.22255408763885498,356.3849792480469,0.0,95.18419647216797
1014,31.668692588806152,0.6000504493713379,0.0,0.0,0.5127261877059937,-0.3863258957862854,-0.726728618144989,-3.069758892059326,0.23812630772590637,3.069758892059326,0.23812630772590637,275.28887939453125,0.0,28.93531036376953
1015,31.70730757713318,0.6000504493713379,0.0,0.0,0.5138726234436035,-0.3819507658481598,-0.90879225730896,-3.0521790981292725,0.2458227127790451,3.0521790981292725,0.2458227127790451,210.89474487304688,0.0,63.683467864990234
1016,31.723504543304443,0.6000504493713379,0.0,0.0,0.39909905195236206,-0.3316297233104706,-1.016851544380188,-3.046382427215576,0.26070111989974976,3.046382427215576,0.26070111989974976,168.71104431152344,0.0,65.23711395263672
1017,31.761432886123657,0.6000504493713379,0.0,0.0,0.4538671374320984,-0.3712441921234131,-1.051409363746643,-3.0412580966949463,0.27571848034858704,3.0412580966949463,0.27571848034858704,157.28489685058594,0.0,105.7442626953125
1018,31.781962633132935,0.6000504493713379,0.0,0.0,0.496657133102417,-0.4926852285861969,-1.0045793056488037,-3.026261568069458,0.28585684299468994,3.026261568069458,0.28585684299468994,157.0889892578125,0.0,55.6102409362793
1019,31.819531202316284,0.6000504493713379,0.0,0.0,0.577232301235199,-0.3916019797325134,-0.748757541179657,-3.017709732055664,0.28496047854423523,3.017709732055664,0.28496047854423523,106.81468200683594,169.4248504638672,86.46778106689453
1020,31.836237907409668,0.6000504493713379,0.0,0.0,0.6636891961097717,-0.2319582998752594,-0.20675097405910492,-3.030179262161255,0.27229174971580505,3.030179262161255,0.27229174971580505,0.0,277.3322448730469,56.4986572265625
1021,31.870196104049683,0.6000504493713379,0.0,0.0,0.6931590437889099,-0.21381482481956482,-0.018433503806591034,-3.0521042346954346,0.27050524950027466,3.0521042346954346,0.27050524950027466,0.0,300.8802795410156,100.56840515136719
1022,31.88504147529602,0.6000504493713379,0.0,0.0,0.8410119414329529,-0.22375991940498352,-0.01130015030503273,-3.0695009231567383,0.2636588215827942,3.0695009231567383,0.2636588215827942,81.90724182128906,291.4378662109375,22.0221004486084
1023,31.929574966430664,0.6000504493713379,0.0,0.0,0.8427810668945312,-0.15720584988594055,0.3118707835674286,-3.0828471183776855,0.24986687302589417,3.0828471183776855,0.24986687302589417,51.27199935913086,266.7341613769531,31.16034507751465
1024,31.945970058441162,0.6000504493713379,0.0,0.0,0.8587125539779663,-0.10491587966680527,0.6199697256088257,-3.0874640941619873,0.22563612461090088,3.0874640941619873,0.22563612461090088,0.0,243.97891235351562,116.8281021118164
1025,31.985053539276123,0.6000504493713379,0.0,0.0,1.02229642868042,-0.15016241371631622,0.6918728947639465,-3.082782030105591,0.18937627971172333,3.082782030105591,0.18937627971172333,0.0,203.09947204589844,72.45884704589844
1026,32.006210803985596,0.6000504493713379,0.0,0.0,1.1116210222244263,-0.08194620162248611,1.0513194799423218,-3.0834405422210693,0.15684013068675995,3.0834405422210693,0.15684013068675995,0.0,159.6077423095703,79.84188079833984
1027,32.041123151779175,0.6000504493713379,0.0,0.0,1.0055580139160156,-0.02847769856452942,1.7620437145233154,-3.074303150177002,0.1467142254114151,3.074303150177002,0.1467142254114151,0.0,103.20729064941406,59.11709213256836
1028,32.06001019477844,0.6000504493713379,0.0,0.0,1.01496422290802,-0.10145619511604309,2.1838858127593994,-3.0589163303375244,0.14638978242874146,3.0589163303375244,0.14638978242874146,0.0,10.771844863891602,89.69962310791016
1029,32.1058464050293,0.6000504493713379,0.0,0.0,0.8249573111534119,-0.19658906757831573,2.260054349899292,-3.042151689529419,0.1602810025215149,3.042151689529419,0.1602810025215149,0.0,0.0,100.56478118896484
1030,32.136664152145386,0.6000504493713379,0.0,0.0,0.5881776809692383,-0.16620202362537384,1.8081506490707397,-3.0390212535858154,0.18802715837955475,3.0390212535858154,0.18802715837955475,545.1746215820312,0.0,86.34935760498047
1031,32.20763039588928,0.6000504493713379,0.0,0.0,0.4470835030078888,-0.1214621290564537,1.2793983221054077,-3.041144371032715,0.22529637813568115,3.041144371032715,0.22529637813568115,305.2918701171875,55.11821365356445,99.64471435546875
1032,32.228687047958374,0.6000504493713379,0.0,0.0,0.24123461544513702,-0.0519702285528183,0.5488124489784241,-3.0442655086517334,0.2581528425216675,3.0442655086517334,0.2581528425216675,309.572998046875,57.691226959228516,123.16060638427734
1033,32.26457667350769,0.6000504493713379,0.0,0.0,0.23558805882930756,-0.1617436707019806,-0.22017046809196472,-3.0421862602233887,0.2717072665691376,3.0421862602233887,0.2717072665691376,257.4466247558594,37.86157989501953,75.6217269897461
1034,32.281599283218384,0.6000504493713379,0.0,0.0,0.12537513673305511,-0.24936258792877197,-0.5246568918228149,-3.037770986557007,0.2757096588611603,3.037770986557007,0.2757096588611603,194.93563842773438,20.262548446655273,95.71334838867188
1035,32.31810116767883,0.6000504493713379,0.0,0.0,0.11753968894481659,-0.12075281143188477,-0.44015493988990784,-3.0395679473876953,0.27859288454055786,3.0395679473876953,0.27859288454055786,121.45775604248047,17.062898635864258,43.492706298828125
1036,32.333807706832886,0.6000504493713379,0.0,0.0,0.12986072897911072,-0.1152256652712822,-0.3375236988067627,-3.043271064758301,0.28087037801742554,3.043271064758301,0.28087037801742554,70.27161407470703,0.0,72.49009704589844
1037,32.37316131591797,0.6000504493713379,0.0,0.0,0.003222612664103508,-0.19303080439567566,-0.40805840492248535,-3.0349552631378174,0.2944638431072235,3.0349552631378174,0.2944638431072235,32.19950866699219,0.0,97.35062408447266
1038,32.388469219207764,0.6000504493713379,0.0,0.0,-0.011148331686854362,-0.07786440849304199,-0.28914183378219604,-3.0253255367279053,0.3189677894115448,3.0253255367279053,0.3189677894115448,0.0,250.19764709472656,104.4627685546875
1039,32.42418432235718,0.6000504493713379,0.0,0.0,0.29592519998550415,-0.06455647200345993,-0.5933968424797058,-3.036590814590454,0.3226930797100067,3.036590814590454,0.3226930797100067,0.0,401.34405517578125,107.63977813720703
